idna_subject,checker_type,destination,source,tested_at,session_id
||dewa757.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.008925,1530ed8949f5b547b3d915e8
"||dewadominoqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.087964,1530ed8949f5b547b3d915e8
||dewaboya.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.268859,1530ed8949f5b547b3d915e8
"||dewabet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.304890,1530ed8949f5b547b3d915e8
"||dewahoki.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.302725,1530ed8949f5b547b3d915e8
||dewadominoqq.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.577712,1530ed8949f5b547b3d915e8
||dewanaga.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:51.949025,1530ed8949f5b547b3d915e8
||dewahoki.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:52.223914,1530ed8949f5b547b3d915e8
"||dewaitu.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:52.317766,1530ed8949f5b547b3d915e8
"||dewajudi.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:52.365895,1530ed8949f5b547b3d915e8
||dewapoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:52.419991,1530ed8949f5b547b3d915e8
"||dewamainqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:52.577157,1530ed8949f5b547b3d915e8
"||dewaonline.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:52.898565,1530ed8949f5b547b3d915e8
"||dewaqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:53.425302,1530ed8949f5b547b3d915e8
"||dewanaga.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:53.460629,1530ed8949f5b547b3d915e8
"||dewapoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:53.597953,1530ed8949f5b547b3d915e8
"||dewipoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:53.693128,1530ed8949f5b547b3d915e8
"||dewapokernews.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:53.708715,1530ed8949f5b547b3d915e8
"||diskonqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:54.320220,1530ed8949f5b547b3d915e8
"||dewatangkas.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:54.413159,1530ed8949f5b547b3d915e8
||dewiqq.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:54.572579,1530ed8949f5b547b3d915e8
"||dewatogel.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:54.684249,1530ed8949f5b547b3d915e8
"||dewapokerqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:54.755185,1530ed8949f5b547b3d915e8
"||dimensiqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:54.972893,1530ed8949f5b547b3d915e8
"||diamondtoto.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.048401,1530ed8949f5b547b3d915e8
"||dewiqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.163137,1530ed8949f5b547b3d915e8
"||dinastybet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.606120,1530ed8949f5b547b3d915e8
"||divahoki.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.844756,1530ed8949f5b547b3d915e8
||dinastybet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.853475,1530ed8949f5b547b3d915e8
||divaliga.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.880643,1530ed8949f5b547b3d915e8
"||dinastybet88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:55.902688,1530ed8949f5b547b3d915e8
"||divisix.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:56.178993,1530ed8949f5b547b3d915e8
"||divaliga.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:56.762702,1530ed8949f5b547b3d915e8
"||domainjudionline.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:56.876406,1530ed8949f5b547b3d915e8
||divisix.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:56.882325,1530ed8949f5b547b3d915e8
"||divaqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:56.902003,1530ed8949f5b547b3d915e8
"||domino-qq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:57.036165,1530ed8949f5b547b3d915e8
"||dkipoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:57.538068,1530ed8949f5b547b3d915e8
"||domino-168.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:57.835291,1530ed8949f5b547b3d915e8
"||dmbet99.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:57.934121,1530ed8949f5b547b3d915e8
||domino168.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:57.971028,1530ed8949f5b547b3d915e8
"||domino757.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:57.987199,1530ed8949f5b547b3d915e8
"||dominokiu.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:58.207755,1530ed8949f5b547b3d915e8
||domino-168.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:58.414526,1530ed8949f5b547b3d915e8
"||domino365.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:58.662339,1530ed8949f5b547b3d915e8
"||domino99.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:58.992950,1530ed8949f5b547b3d915e8
"||domino168.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:59.128112,1530ed8949f5b547b3d915e8
||domino5star.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:59.139084,1530ed8949f5b547b3d915e8
||domino757.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:59.265586,1530ed8949f5b547b3d915e8
"||dominoqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:59.298379,1530ed8949f5b547b3d915e8
||dominobetqq.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:59.577983,1530ed8949f5b547b3d915e8
"||dominobetqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:44:59.993736,1530ed8949f5b547b3d915e8
"||dompetbola.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:00.044790,1530ed8949f5b547b3d915e8
"||dominoqqwin.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:00.184766,1530ed8949f5b547b3d915e8
"||dominobet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:00.209437,1530ed8949f5b547b3d915e8
||dominoqqwin.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:00.278643,1530ed8949f5b547b3d915e8
"||dotapoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:00.586991,1530ed8949f5b547b3d915e8
"||dorabet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:00.704947,1530ed8949f5b547b3d915e8
||dorabet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:01.093628,1530ed8949f5b547b3d915e8
"||doremibet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:01.259524,1530ed8949f5b547b3d915e8
"||doyan-99.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:01.273847,1530ed8949f5b547b3d915e8
"||dotapoker88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:01.315874,1530ed8949f5b547b3d915e8
"||doyan99.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:01.485487,1530ed8949f5b547b3d915e8
||doyan-99.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:01.813688,1530ed8949f5b547b3d915e8
"||doyanbandar.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:02.579431,1530ed8949f5b547b3d915e8
||doremibet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:02.655709,1530ed8949f5b547b3d915e8
"||doyanbandarq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:02.682314,1530ed8949f5b547b3d915e8
||doyanbandarq.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:02.744616,1530ed8949f5b547b3d915e8
"||doyanqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:02.848508,1530ed8949f5b547b3d915e8
"||dragonpoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:03.785267,1530ed8949f5b547b3d915e8
"||doyankiu.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:03.788519,1530ed8949f5b547b3d915e8
"||dracobet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:03.881831,1530ed8949f5b547b3d915e8
"||duapoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:03.969505,1530ed8949f5b547b3d915e8
"||dorapoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:04.044866,1530ed8949f5b547b3d915e8
||doyankiu.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:04.790382,1530ed8949f5b547b3d915e8
"||dracobets.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:05.051764,1530ed8949f5b547b3d915e8
"||duitbux.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:05.088215,1530ed8949f5b547b3d915e8
"||duniajudi.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:05.129113,1530ed8949f5b547b3d915e8
||duapoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:05.192402,1530ed8949f5b547b3d915e8
||duitbux.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:05.584755,1530ed8949f5b547b3d915e8
"||duniajudicasino.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:06.088472,1530ed8949f5b547b3d915e8
"||dunia-bisnis.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:06.122356,1530ed8949f5b547b3d915e8
"||dufanqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:06.138839,1530ed8949f5b547b3d915e8
"||dunia-togel.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:06.205381,1530ed8949f5b547b3d915e8
||dunia-bisnis.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:06.420899,1530ed8949f5b547b3d915e8
"||duniaagenjudi.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:07.132223,1530ed8949f5b547b3d915e8
"||duniajudionline.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:07.267157,1530ed8949f5b547b3d915e8
||duniaspa.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:07.277636,1530ed8949f5b547b3d915e8
"||dwoqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:07.309900,1530ed8949f5b547b3d915e8
||earneasycash.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:07.443933,1530ed8949f5b547b3d915e8
"||duniaspa.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:07.788897,1530ed8949f5b547b3d915e8
"||dwabet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:08.437643,1530ed8949f5b547b3d915e8
"||elang13.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:08.453771,1530ed8949f5b547b3d915e8
"||duniataruhanbola.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:08.548697,1530ed8949f5b547b3d915e8
||elang13.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:08.550413,1530ed8949f5b547b3d915e8
"||elangbola.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:08.623196,1530ed8949f5b547b3d915e8
||elang88.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:09.540687,1530ed8949f5b547b3d915e8
"||duniasarana.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:09.604964,1530ed8949f5b547b3d915e8
||dwabet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:09.665792,1530ed8949f5b547b3d915e8
"||elang-qq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:09.802813,1530ed8949f5b547b3d915e8
"||earneasycash.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:09.819915,1530ed8949f5b547b3d915e8
||elangcapsa.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:10.523401,1530ed8949f5b547b3d915e8
||elangbola.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:10.638143,1530ed8949f5b547b3d915e8
"||elangcapsa.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:10.705016,1530ed8949f5b547b3d915e8
||elanghoki.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:10.878337,1530ed8949f5b547b3d915e8
"||elangqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:11.037963,1530ed8949f5b547b3d915e8
"||elang88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:11.574751,1530ed8949f5b547b3d915e8
"||emasbet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:11.748833,1530ed8949f5b547b3d915e8
"||elanghoki.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:11.967006,1530ed8949f5b547b3d915e8
"||eraqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:12.091766,1530ed8949f5b547b3d915e8
"||elangpoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:12.100802,1530ed8949f5b547b3d915e8
"||enjoydepo.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:12.586156,1530ed8949f5b547b3d915e8
"||entertogel.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:12.684954,1530ed8949f5b547b3d915e8
"||ezebet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:13.114979,1530ed8949f5b547b3d915e8
"||enjoydomino.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:13.120713,1530ed8949f5b547b3d915e8
"||fairbet88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:13.277244,1530ed8949f5b547b3d915e8
||eze99.me^$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:13.522704,1530ed8949f5b547b3d915e8
"||enjoyqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:13.574699,1530ed8949f5b547b3d915e8
||fairbet88.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.048873,1530ed8949f5b547b3d915e8
||fajarimam.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.132372,1530ed8949f5b547b3d915e8
"||eradominoqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.163756,1530ed8949f5b547b3d915e8
"||faktavimax.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.496517,1530ed8949f5b547b3d915e8
"||eze99.me^$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.499255,1530ed8949f5b547b3d915e8
||ezebet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.833976,1530ed8949f5b547b3d915e8
||faktavimax.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.836631,1530ed8949f5b547b3d915e8
||fast2bet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:14.962253,1530ed8949f5b547b3d915e8
"||fifadomino.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:15.393355,1530ed8949f5b547b3d915e8
"||fifaqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:15.448760,1530ed8949f5b547b3d915e8
"||fast2bet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:15.843398,1530ed8949f5b547b3d915e8
||fullbet88.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:15.851593,1530ed8949f5b547b3d915e8
||formulabisnis.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:15.975338,1530ed8949f5b547b3d915e8
"||gadispoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:16.218691,1530ed8949f5b547b3d915e8
"||formulabisnis.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:16.391341,1530ed8949f5b547b3d915e8
"||fundomino.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:16.946769,1530ed8949f5b547b3d915e8
"||fullbet88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:16.960722,1530ed8949f5b547b3d915e8
"||fullbet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:17.023413,1530ed8949f5b547b3d915e8
"||gadingpoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:17.243359,1530ed8949f5b547b3d915e8
||gadispoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:17.355498,1530ed8949f5b547b3d915e8
||galaxybola.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:17.955332,1530ed8949f5b547b3d915e8
"||galaxybola.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:18.140921,1530ed8949f5b547b3d915e8
"||galaksipoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:18.285014,1530ed8949f5b547b3d915e8
||gadingpoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:18.398881,1530ed8949f5b547b3d915e8
"||galeripoker88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:18.658384,1530ed8949f5b547b3d915e8
||galaxytoto.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:18.904270,1530ed8949f5b547b3d915e8
"||gangrumah.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:19.029378,1530ed8949f5b547b3d915e8
"||gamebandarq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:19.282160,1530ed8949f5b547b3d915e8
"||garamqq88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:19.582035,1530ed8949f5b547b3d915e8
||ganoolqq.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:19.752764,1530ed8949f5b547b3d915e8
"||garampoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:20.093262,1530ed8949f5b547b3d915e8
"||garena99.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:20.114987,1530ed8949f5b547b3d915e8
"||galaxytoto.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:20.217455,1530ed8949f5b547b3d915e8
||garampoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:20.518998,1530ed8949f5b547b3d915e8
"||gemapkr.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:20.696992,1530ed8949f5b547b3d915e8
"||ganoolqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:21.061109,1530ed8949f5b547b3d915e8
"||garudaqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:21.208094,1530ed8949f5b547b3d915e8
"||garamqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:21.230497,1530ed8949f5b547b3d915e8
"||garudakiu.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:21.366722,1530ed8949f5b547b3d915e8
||garenapoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:21.525577,1530ed8949f5b547b3d915e8
"||gebyarbola.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:21.799848,1530ed8949f5b547b3d915e8
"||gemardepo.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:22.156158,1530ed8949f5b547b3d915e8
"||gebyarliga.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:22.157529,1530ed8949f5b547b3d915e8
"||garenapoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:22.266881,1530ed8949f5b547b3d915e8
"||gelanggangqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:22.326423,1530ed8949f5b547b3d915e8
||gebyarbola.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:22.523972,1530ed8949f5b547b3d915e8
"||gemarqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:23.061886,1530ed8949f5b547b3d915e8
"||gemarcapsa.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:23.225376,1530ed8949f5b547b3d915e8
"||gemarpoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:23.231271,1530ed8949f5b547b3d915e8
||gemarcapsa.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:23.272504,1530ed8949f5b547b3d915e8
||gemarpoker.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:23.638904,1530ed8949f5b547b3d915e8
"||gengtoto.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:23.877554,1530ed8949f5b547b3d915e8
"||gohbet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:24.049335,1530ed8949f5b547b3d915e8
"||goodlucky99.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:24.107839,1530ed8949f5b547b3d915e8
"||gerhanaqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:24.297967,1530ed8949f5b547b3d915e8
"||go88sbo.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:24.592170,1530ed8949f5b547b3d915e8
"||golgol365.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:24.811405,1530ed8949f5b547b3d915e8
"||goonlinepoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:24.846112,1530ed8949f5b547b3d915e8
||goodlucky99.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:25.038942,1530ed8949f5b547b3d915e8
||gopiyopiyo.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:25.117281,1530ed8949f5b547b3d915e8
"||gopiyopiyo.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:25.741997,1530ed8949f5b547b3d915e8
"||hanabet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:25.763507,1530ed8949f5b547b3d915e8
"||gopoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:25.923501,1530ed8949f5b547b3d915e8
"||goldencrownpoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:25.938756,1530ed8949f5b547b3d915e8
"||gudangpoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:26.008854,1530ed8949f5b547b3d915e8
||halodewa.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:26.614121,1530ed8949f5b547b3d915e8
"||hanabet88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:26.851443,1530ed8949f5b547b3d915e8
"||halobos.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:26.929649,1530ed8949f5b547b3d915e8
"||guepoker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:26.971798,1530ed8949f5b547b3d915e8
||hanabet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:27.101361,1530ed8949f5b547b3d915e8
"||hariqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:27.271150,1530ed8949f5b547b3d915e8
"||halodewa.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:27.629262,1530ed8949f5b547b3d915e8
"||hasiltogel.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:27.912696,1530ed8949f5b547b3d915e8
||hdp365.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:28.109365,1530ed8949f5b547b3d915e8
"||hebatqq.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:28.109690,1530ed8949f5b547b3d915e8
"||hdp365.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:28.305419,1530ed8949f5b547b3d915e8
"||hdpbet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:28.573320,1530ed8949f5b547b3d915e8
"||hnbwin.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:28.766468,1530ed8949f5b547b3d915e8
"||hdpbola.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:29.076723,1530ed8949f5b547b3d915e8
"||hm88poker.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:29.181840,1530ed8949f5b547b3d915e8
"||hjtowin.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:29.189382,1530ed8949f5b547b3d915e8
"||hkpool.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:29.532559,1530ed8949f5b547b3d915e8
"||hobi88.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:29.581248,1530ed8949f5b547b3d915e8
"||hokibandar.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:29.799352,1530ed8949f5b547b3d915e8
||hnbwin.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.072004,1530ed8949f5b547b3d915e8
"||hoki228.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.181023,1530ed8949f5b547b3d915e8
||hobibet.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.341400,1530ed8949f5b547b3d915e8
"||hobibet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.579296,1530ed8949f5b547b3d915e8
"||hoki-365.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.707497,1530ed8949f5b547b3d915e8
||hoki228.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.948155,1530ed8949f5b547b3d915e8
||hokibandarkiu.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:30.963306,1530ed8949f5b547b3d915e8
"||hokibet.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:31.114881,1530ed8949f5b547b3d915e8
"||hokibandarkiu.$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:31.343575,1530ed8949f5b547b3d915e8
||hoki365.$popup,AVAILABILITY,origin.list,origin.list,2022-05-06 05:45:31.654428,1530ed8949f5b547b3d915e8
